"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","ET","upper",0.281528489833823,0.0807229395674336,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.283710235659472,0.0763591938363397,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.285891981485122,0.0721942370494743,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.288073727310771,0.068286107959298,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.290255473136421,0.0645994135479864,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.29243721896207,0.061006326606666,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.29461896478772,0.0574013560598145,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.296800710613369,0.0539765675326344,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.298982456439019,0.0509535324843763,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.301164202264668,0.0481188218004275,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.303345948090318,0.0452977169634164,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.305527693915967,0.0426847461810558,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.307709439741617,0.0404413970674557,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.309891185567267,0.0384132355763304,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.312072931392916,0.0363977829334001,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.314254677218566,0.0343455604084416,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.316436423044215,0.0322567949032553,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.318618168869865,0.0302893098794325,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.320799914695514,0.0285429668435123,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.322981660521164,0.026892098833626,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.325163406346813,0.0252025487008661,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.327345152172463,0.0236205267415777,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.329526897998112,0.0223064716982524,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.331708643823762,0.0211487338441662,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.333890389649411,0.0199937721622189,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.336072135475061,0.0188301918354401,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.33825388130071,0.0178081497022059,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.34043562712636,0.016970418649189,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.342617372952009,0.016124348204371,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.344799118777659,0.01525142185771,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.346980864603308,0.0145221675270625,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.349162610428958,0.0139775441055058,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.351344356254608,0.0133303971507931,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.353526102080257,0.0124617725065048,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.355707847905907,0.0115335932371826,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.357889593731556,0.0107376046120773,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.360071339557206,0.0101309294260957,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.362253085382855,0.009597728079889,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.364434831208505,0.00905297731502334,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.366616577034154,0.00849621086577823,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.368798322859804,0.00787885578049892,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.370980068685453,0.00722645860030531,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.373161814511103,0.00672721063595018,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.375343560336752,0.00639974015960694,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.377525306162402,0.00609474237939122,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.379707051988051,0.00576639651367651,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.381888797813701,0.00551971769940294,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.38407054363935,0.00533781468127506,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.386252289465,0.00505472755997348,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.388434035290649,0.00468013670300443,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.390615781116299,0.00433911120229967,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.392797526941949,0.00405863154618842,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.394979272767598,0.0038495887582662,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.397161018593248,0.0037012783925402,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.399342764418897,0.00355425299795596,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.401524510244547,0.00339308146656961,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.403706256070196,0.00321953645113664,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.405888001895846,0.00300253110367668,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.408069747721495,0.00273479814855588,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.410251493547145,0.00247510741231972,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.412433239372794,0.00228049596985131,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.414614985198444,0.00213765011665495,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.416796731024093,0.00200550568785422,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.418978476849743,0.00186233818870157,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.421160222675392,0.00171751770283959,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.423341968501042,0.00160558576824979,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.425523714326691,0.00153355868893777,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.427705460152341,0.00146587547427726,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.429887205977991,0.0013713302804395,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.43206895180364,0.00126569143352781,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.43425069762929,0.00116835168701697,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.436432443454939,0.00107887930701517,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.438614189280589,0.00100562467220684,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.440795935106238,0.000981471049393224,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.442977680931888,0.00100913002172478,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.445159426757537,0.00103118440288697,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.447341172583187,0.00101820558891654,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.449522918408836,0.000992633632347044,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.451704664234486,0.000961230632395244,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.453886410060135,0.000916821227150083,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.456068155885785,0.000862043264489696,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.458249901711434,0.000800733735269371,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.460431647537084,0.000743121029488618,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.462613393362733,0.00071838631258963,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.464795139188383,0.000723110487686854,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.466976885014032,0.000710436836796501,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.469158630839682,0.000674901880463648,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.471340376665332,0.000652824704848763,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.473522122490981,0.000638622801139588,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.475703868316631,0.000596991128812942,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.47788561414228,0.000541824206727083,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.48006735996793,0.000508184929141168,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.482249105793579,0.00047500408235274,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.484430851619229,0.000440945015246609,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.486612597444878,0.000421057151313685,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.488794343270528,0.00038540808936345,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.490976089096177,0.000319828141512128,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.493157834921827,0.000258395724899589,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.495339580747476,0.000233317525060564,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.497521326573126,0.000239474071888809,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.499703072398775,0.000242424743853422,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.501884818224425,0.00021364571860532,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.504066564050074,0.000168655243007404,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.506248309875724,0.000139292327648817,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.508430055701373,0.000127677941965319,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.510611801527023,0.00012153835903166,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.512793547352673,0.000115047801036778,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.514975293178322,0.00011147207356604,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.517157039003972,0.000114678074237713,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.519338784829621,0.000119409332690559,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.521520530655271,0.000117963965103818,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.52370227648092,0.000110966682774305,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.52588402230657,0.000110023634056904,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.528065768132219,0.000123829275803911,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.530247513957869,0.000145239521299114,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.532429259783518,0.000158570043865268,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.534611005609168,0.000161941931245558,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.536792751434817,0.000167911422704546,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.538974497260467,0.000178276970527261,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.541156243086116,0.000182223558843636,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.543337988911766,0.000172119034817239,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.545519734737415,0.000148074639949312,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.547701480563065,0.000117398227819459,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.549883226388715,8.88224657552645e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.552064972214364,7.10429247673005e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.554246718040013,6.71553281084799e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.556428463865663,6.47764400627967e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.558610209691313,5.46250271589116e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.560791955516962,4.27705953528025e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.562973701342612,3.64512573014412e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.565155447168261,3.87518768860062e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.567337192993911,4.50483116073426e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.56951893881956,4.87325627048413e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.57170068464521,4.79214895440541e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.573882430470859,4.54889395038788e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.576064176296509,4.59698300485717e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.578245922122158,4.45335944661707e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.580427667947808,3.3133451137671e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.582609413773457,1.77013400050237e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.584791159599107,7.93351041331676e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.586972905424757,7.08307799822952e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.589154651250406,1.23901827250345e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.591336397076055,1.80260837007127e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.593518142901705,2.17943398378537e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.595699888727355,2.28904116654322e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.597881634553004,1.98735578141664e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.600063380378654,1.62231437525071e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.602245126204303,1.34080581958047e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.604426872029953,1.08510986045756e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.606608617855602,8.81990851611627e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.608790363681252,8.26694124774015e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.610972109506901,8.61551979551088e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.613153855332551,8.68848012232661e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.6153356011582,1.26734141032902e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.61751734698385,2.17576208437888e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.619699092809499,2.75213332249463e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.621880838635149,2.52527207179395e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.624062584460799,1.87718031881024e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.626244330286448,1.40491307316094e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.628426076112097,1.26072851609541e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.630607821937747,1.41615213177804e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.632789567763397,1.97829187640757e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.634971313589046,2.31154913102408e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.637153059414696,1.74311024737931e-05,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.639334805240345,8.04035689028127e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.641516551065995,2.2346866254904e-06,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","ET","upper",0.643698296891644,3.62512637821903e-07,-0.145021468382824,0.0108026420297876,0.197428514484767,0.0150293170081792,0.0885934840145034
"dlm","SH","lower",-0.705033415599316,2.17990098983797e-07,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.70234799595437,1.52088423193846e-06,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.699662576309424,5.97462640072161e-06,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.696977156664478,1.40434419022218e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.694291737019532,2.19816490699039e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.691606317374585,2.8499348019026e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.688920897729639,4.06139962527328e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.686235478084693,6.1029723223255e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.683550058439747,7.84312945912916e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.680864638794801,8.40178556613322e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.678179219149855,8.27870504512784e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.675493799504909,8.05739827066159e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.672808379859962,7.8610412821528e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.670122960215016,7.81695972847188e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.66743754057007,8.04500568986325e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.664752120925124,8.133877480407e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.662066701280178,7.41899901135522e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.659381281635232,6.51728503502272e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.656695861990286,6.36688072341747e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.65401044234534,7.16958981199233e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.651325022700393,8.49012558902563e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.648639603055447,9.34902861543222e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.645954183410501,9.30025237389882e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
"dlm","SH","lower",-0.643268763765555,8.93906802790743e-05,-0.236724360925715,-0.00273585135474561,0.213805796169227,-0.00416142083400859,0.113955543597065
