"family","target","endpoint","error","density","q025","median","q975","mean_error","rmse"
"dlm","ET","upper",-0.60664076366445,0.00349738017503839,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.595400196848954,0.00406355513303943,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.584159630033458,0.00463138742262971,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.572919063217962,0.00517998518059632,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.561678496402465,0.00576462454884293,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.550437929586969,0.00646432699709206,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.539197362771473,0.00733039464183284,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.527956795955977,0.00837380459782096,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.516716229140481,0.00958041687791938,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.505475662324984,0.0109452013563123,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.494235095509488,0.0124864885866797,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.482994528693992,0.0142384420641378,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.471753961878496,0.0162599197515167,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.460513395062999,0.018621827484571,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.449272828247503,0.0213511830922738,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.438032261432007,0.0244320559846076,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.426791694616511,0.0279077663647593,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.415551127801015,0.0319413589441655,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.404310560985518,0.0367230505975296,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.393069994170022,0.0423470903323484,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.381829427354526,0.0488203178284004,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.37058886053903,0.0561667465885736,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.359348293723533,0.0644999874178006,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.348107726908037,0.0740203737823617,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.336867160092541,0.0849524547643313,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.325626593277045,0.0974385080469454,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.314386026461549,0.111454952439485,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.303145459646052,0.126867099567365,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.291904892830556,0.143613268927934,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.28066432601506,0.161870433655411,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.269423759199564,0.182023878878147,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.258183192384068,0.20435475283708,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.246942625568571,0.228789719180939,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.235702058753075,0.25513518750701,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.224461491937579,0.28347088796213,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.213220925122083,0.314080978398763,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.201980358306587,0.347046492961683,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.19073979149109,0.382161598641438,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.179499224675594,0.419012979194732,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.168258657860098,0.457269305226263,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.157018091044602,0.49653907267875,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.145777524229106,0.536440334999917,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.134536957413609,0.576818460955566,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.123296390598113,0.617750119108117,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.112055823782617,0.659199221153253,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.100815256967121,0.700657371349104,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0895746901516246,0.741282694475843,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0783341233361283,0.780475629670806,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0670935565206321,0.818062173938539,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0558529897051359,0.853890013517311,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0446124228896396,0.887697843141979,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0333718560741434,0.919362512729399,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0221312892586472,0.948795555658424,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",-0.0108907224431509,0.975632977341594,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.000349844372345309,0.999471109435592,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.0115904111878413,1.02044261206238,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.0228309780033376,1.03913182792383,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.0340715448188338,1.05583073310387,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.04531211163433,1.07028140392841,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.0565526784498263,1.08222885538767,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.0677932452653225,1.09181628141691,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.0790338120808187,1.09934174640861,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.090274378896315,1.1050572462131,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.101514945711811,1.10939882982524,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.112755512527307,1.11295807269996,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.123996079342803,1.11576250379247,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.1352366461583,1.11677389038708,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.146477212973796,1.11465376738333,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.157717779789292,1.10917138187104,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.168958346604788,1.10149949989201,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.180198913420285,1.09303962642725,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.191439480235781,1.08435086599815,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.202680047051277,1.07522757850222,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.213920613866773,1.06525595347528,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.225161180682269,1.05426759879944,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.236401747497766,1.0428053834039,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.247642314313262,1.03202698437122,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.258882881128758,1.0225648590881,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.270123447944254,1.01374367086324,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.28136401475975,1.00475991123982,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.292604581575247,0.99551559120683,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.303845148390743,0.986220057624987,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.315085715206239,0.977029965755943,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.326326282021735,0.967940125626951,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.337566848837231,0.958408143440135,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.348807415652728,0.947512152947281,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.360047982468224,0.935028685287578,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.37128854928372,0.921905959502722,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.382529116099216,0.909247703405635,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.393769682914713,0.897193156734028,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.405010249730209,0.885030112105673,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.416250816545705,0.871993635482526,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.427491383361201,0.857778498345142,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.438731950176698,0.842711007908911,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.449972516992194,0.827636899921838,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.46121308380769,0.813324157521948,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.472453650623186,0.799854711059499,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.483694217438682,0.786832578472343,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.494934784254178,0.774023402956085,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.506175351069675,0.761336951208239,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.517415917885171,0.748407224477582,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.528656484700667,0.734868849853972,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.539897051516163,0.721047518996634,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.55113761833166,0.70781412155367,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.562378185147156,0.695601108779475,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.573618751962652,0.683817139402306,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.584859318778148,0.671324886663897,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.596099885593644,0.657464293128725,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.607340452409141,0.642641270923098,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.618581019224637,0.627915968300468,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.629821586040133,0.61412510509167,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.641062152855629,0.601472815500463,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.652302719671126,0.589618401657282,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.663543286486622,0.578010228680782,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.674783853302118,0.566315109432655,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.686024420117614,0.554433945495136,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.69726498693311,0.542236068876677,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.708505553748606,0.529569459154083,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.719746120564103,0.516482859544812,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.730986687379599,0.503285245110388,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.742227254195095,0.49049254570553,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.753467821010591,0.478596985676777,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.764708387826088,0.467695137284752,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.775948954641584,0.457347048831014,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.78718952145708,0.446853220597492,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.798430088272576,0.435734462679193,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.809670655088073,0.424112722134953,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.820911221903569,0.412614670078501,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.832151788719065,0.401715860070982,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.843392355534561,0.391247474726865,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.854632922350057,0.380777670981157,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.865873489165553,0.370345053700255,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.87711405598105,0.360417378681267,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.888354622796546,0.35118358278115,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.899595189612042,0.342275260582624,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.910835756427538,0.333167833280835,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.922076323243034,0.323615640582447,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.933316890058531,0.313759758864609,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.944557456874027,0.303955506245816,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.955798023689523,0.29447098605534,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.967038590505019,0.285368658537526,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.978279157320516,0.276670299083255,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",0.989519724136012,0.268437064749637,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.00076029095151,0.260625155100183,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.012000857767,0.25305753939605,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.0232414245825,0.245572801006797,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.034481991398,0.238086566809754,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.04572255821349,0.230596345880051,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.05696312502899,0.223193927719502,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.06820369184449,0.215944831169861,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.07944425865998,0.208809273354221,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.09068482547548,0.201757330302444,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.10192539229097,0.194815737836856,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.11316595910647,0.188028734570202,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.12440652592197,0.181510927293644,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.13564709273746,0.175433680839361,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.14688765955296,0.169803869118072,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.15812822636845,0.164375941702898,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.16936879318395,0.158947256337267,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.18060935999945,0.153567022193854,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.19184992681494,0.148325505093083,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.20309049363044,0.143185235495582,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.21433106044594,0.138047913647458,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.22557162726143,0.132880928034225,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.23681219407693,0.127773487312584,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.24805276089242,0.122905504268729,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.25929332770792,0.118411600512771,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.27053389452342,0.114254513911593,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.28177446133891,0.110276532396197,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.29301502815441,0.106325280539958,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.30425559496991,0.102303302039197,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.3154961617854,0.098209623910893,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.3267367286009,0.0941927156330078,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.33797729541639,0.0904627708123282,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.34921786223189,0.0870901188586233,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.36045842904739,0.083941203237728,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.37169899586288,0.0808304358934122,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.38293956267838,0.0777085846589115,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.39418012949388,0.0746960300062208,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.40542069630937,0.0719368516302642,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.41666126312487,0.0694437450723922,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.42790182994036,0.06709744133136,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.43914239675586,0.0647551384377354,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.45038296357136,0.062346494860404,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.46162353038685,0.0599113655553572,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.47286409720235,0.0575475378230766,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.48410466401785,0.0553133020328506,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.49534523083334,0.0532169109673674,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.50658579764884,0.0512582660311181,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.51782636446433,0.0494146435806576,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.52906693127983,0.0476384216816457,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.54030749809533,0.0458903765121895,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.55154806491082,0.0441262720058643,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.56278863172632,0.0422823610176236,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.57402919854181,0.0403554222521418,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.58526976535731,0.0384801890030568,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.59651033217281,0.0368371315736065,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.6077508989883,0.0354919137264634,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.6189914658038,0.0343594790473815,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.6302320326193,0.0333178996442726,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.64147259943479,0.0322958508057295,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.65271316625029,0.0312544613721626,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
"dlm","ET","upper",1.66395373306578,0.0301648679728975,-0.226383454008269,0.306760532027454,1.35443741044971,0.378038871610977,0.562107580607086
